"33",14,109930.703787285,478751.578185408,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"34",52,124354.291828059,488813.644883332,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"35",61,116364.668287352,474672.234193152,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"36",83,141487.681283209,470467.877747746,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"37",47,108323.284373489,476964.792057724,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"38",41,115267.829496118,473291.870584667,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"39",72,136252.263399402,468993.816657631,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"40",45,113924.678775313,475971.087582647,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"41",46,115157.380936204,475002.932179069,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"42",25,108362.289343443,502223.870928836,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"43",121,105950.470247712,506120.591036196,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"44",89,134043.044076655,473816.55564511,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"45",6,140147.277588758,485147.205112758,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"46",137,98973.1085299455,474291.607941603,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"47",58,121575.597018533,478548.013226223,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"48",134,98971.835573516,476111.107772536,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"49",67,111140.791266883,477411.173428124,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"50",106,127505.286378831,482717.005795681,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"51",96,138160.757142983,467512.280585083,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"52",5,128994.434539397,470188.444603838,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"53",110,116454.135288301,477803.84781145,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"54",127,141511.961128832,484848.383788162,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"55",40,114173.892263218,482731.610100953,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"56",82,111999.343883503,484403.654361347,83,2023-03-31 10:09:04,2023-04-01 02:25:23
"1",77,107728.701290095,480880.402830725,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"2",91,129423.629685902,483622.566838713,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"3",94,115908.660843936,495422.407727273,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"4",79,140924.607992739,471234.628214462,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"5",137,98973.1085299455,474291.607941603,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"6",132,102716.132901692,468813.29317135,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"7",117,121316.970889221,490552.702185769,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"8",30,105365.080419377,502140.737578962,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"9",75,116411.797967296,494252.722424328,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"10",39,128446.317614032,493852.858672241,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"11",15,112619.596172417,485883.500290741,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"12",119,117014.612825771,489444.25502868,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"13",40,114173.892263218,482731.610100953,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"14",131,98621.1300873505,478717.312811829,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"15",78,134132.399918389,501710.726740226,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"16",42,113935.640894121,486024.248380247,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"17",68,116544.255293703,497963.481559575,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"18",129,98460.961649507,478076.624832763,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"19",122,118004.706555286,506948.315000927,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"20",23,131023.302966395,497888.828831404,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"21",34,133314.203626469,500373.65892487,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"22",50,119091.933537154,488448.019891133,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"23",28,120117.591173705,490052.126373018,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"24",86,140161.304624905,472431.271120614,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"25",43,112553.728407453,489827.112472843,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"26",36,100729.218438154,497591.277113523,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"27",95,114954.442638653,481837.975944581,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"28",19,123451.339757404,482843.959322416,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"29",74,107022.80100633,478442.861618127,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"30",55,123536.592779772,488606.474021427,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"31",17,102700.341385356,474175.41413428,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"32",32,106438.409998584,484878.815975688,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"33",56,138444.351126558,469483.890296895,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"34",54,108909.146117727,479005.565753185,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"35",31,109622.829879814,478464.015819345,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"36",35,115906.554244325,472906.148802182,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"37",65,114928.33086532,500911.286080774,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"38",11,139818.182864684,484096.441124688,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"39",76,125477.39043989,496827.813704003,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"40",92,131488.517878024,503158.893556514,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"41",20,117516.247343052,493043.10177604,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"42",8,141360.298745544,486245.159463235,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"43",123,118314.528996843,507054.973913548,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"44",37,118015.845120454,494594.292636184,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"45",121,105950.470247712,506120.591036196,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"46",22,103386.486079639,483071.121196542,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"47",60,118032.737338037,483974.984299175,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"48",87,125020.222921789,483277.438122896,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"49",63,115905.107208913,494234.530785097,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"50",111,112954.042249338,482993.985453954,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"51",88,112618.668358459,500073.540005055,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"52",53,124496.159448887,479380.743814119,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"53",104,120088.667329548,493864.138665551,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"54",108,116173.734899526,495609.639775515,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"55",93,141526.510900827,470237.820314385,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"56",24,114331.587060385,489612.143951512,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"57",106,127505.286378831,482717.005795681,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"58",105,104096.237666222,475469.242719389,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"59",116,119918.123873147,491751.45960074,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"60",29,117792.151640952,490346.844523567,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"61",138,106723.74295362,470972.439743486,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"62",26,118529.541141092,490045.490442415,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"63",136,100415.196497987,479516.579268356,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"64",90,106237.577440601,499283.168476947,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"65",71,136791.641464032,474550.201744912,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"66",130,98056.4469998755,479362.282266363,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"67",59,117548.877046994,477554.341846472,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"68",16,123447.055488267,482204.036853937,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"69",70,125442.675094021,493069.375370394,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"70",125,105873.41679716,508217.716990535,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"71",3,123654.055853139,468805.812474085,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"72",133,100298.627262813,478270.87028761,72,2023-03-31 10:08:06,2023-04-01 02:29:26
"1",133,100298.627262813,478270.87028761,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"2",22,103386.486079639,483071.121196542,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"3",59,117548.877046994,477554.341846472,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"4",24,114331.587060385,489612.143951512,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"5",42,113935.640894121,486024.248380247,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"6",126,142342.647671766,486080.664984382,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"7",90,106237.577440601,499283.168476947,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"8",76,125477.39043989,496827.813704003,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"9",30,105365.080419377,502140.737578962,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"10",15,112619.596172417,485883.500290741,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"11",122,118004.706555286,506948.315000927,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"12",60,118032.737338037,483974.984299175,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"13",92,131488.517878024,503158.893556514,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"14",131,98621.1300873505,478717.312811829,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"15",125,105873.41679716,508217.716990535,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"16",88,112618.668358459,500073.540005055,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"17",105,104096.237666222,475469.242719389,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"18",121,105950.470247712,506120.591036196,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"19",136,100415.196497987,479516.579268356,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"20",3,123654.055853139,468805.812474085,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"21",17,102700.341385356,474175.41413428,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"22",109,126475.165218304,482668.57969357,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"23",111,112954.042249338,482993.985453954,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"24",108,116173.734899526,495609.639775515,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"25",118,121544.759759683,490720.031258548,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"26",50,119091.933537154,488448.019891133,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"27",55,123536.592779772,488606.474021427,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"28",11,139818.182864684,484096.441124688,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"29",16,123447.055488267,482204.036853937,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"30",34,133314.203626469,500373.65892487,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"31",63,115905.107208913,494234.530785097,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"32",28,120117.591173705,490052.126373018,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"33",93,141526.510900827,470237.820314385,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"34",119,117014.612825771,489444.25502868,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"35",26,118529.541141092,490045.490442415,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"36",65,114928.33086532,500911.286080774,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"37",37,118015.845120454,494594.292636184,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"38",43,112553.728407453,489827.112472843,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"39",80,99321.3159147821,474282.028571981,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"40",79,140924.607992739,471234.628214462,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"41",116,119918.123873147,491751.45960074,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"42",20,117516.247343052,493043.10177604,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"43",56,138444.351126558,469483.890296895,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"44",74,107022.80100633,478442.861618127,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"45",32,106438.409998584,484878.815975688,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"46",41,115267.829496118,473291.870584667,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"47",138,106723.74295362,470972.439743486,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"48",78,134132.399918389,501710.726740226,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"49",75,116411.797967296,494252.722424328,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"50",77,107728.701290095,480880.402830725,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"51",23,131023.302966395,497888.828831404,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"52",68,116544.255293703,497963.481559575,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"53",36,100729.218438154,497591.277113523,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"54",91,129423.629685902,483622.566838713,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"55",107,113741.548890262,471566.087953833,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"56",19,123451.339757404,482843.959322416,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"57",123,118314.528996843,507054.973913548,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"58",87,125020.222921789,483277.438122896,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"59",64,120407.708518761,493360.370807008,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"60",70,125442.675094021,493069.375370394,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"61",129,98460.961649507,478076.624832763,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"62",94,115908.660843936,495422.407727273,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"63",130,98056.4469998755,479362.282266363,63,2023-03-31 10:09:45,2023-04-01 02:35:22
"1",28,120117.591173705,490052.126373018,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"2",133,100298.627262813,478270.87028761,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"3",42,113935.640894121,486024.248380247,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"4",63,115905.107208913,494234.530785097,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"5",93,141526.510900827,470237.820314385,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"6",50,119091.933537154,488448.019891133,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"7",55,123536.592779772,488606.474021427,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"8",90,106237.577440601,499283.168476947,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"9",125,105873.41679716,508217.716990535,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"10",68,116544.255293703,497963.481559575,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"11",26,118529.541141092,490045.490442415,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"12",130,98056.4469998755,479362.282266363,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"13",78,134132.399918389,501710.726740226,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"14",20,117516.247343052,493043.10177604,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"15",91,129423.629685902,483622.566838713,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"16",88,112618.668358459,500073.540005055,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"17",76,125477.39043989,496827.813704003,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"18",106,127505.286378831,482717.005795681,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"19",65,114928.33086532,500911.286080774,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"20",36,100729.218438154,497591.277113523,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"21",11,139818.182864684,484096.441124688,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"22",129,98460.961649507,478076.624832763,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"23",138,106723.74295362,470972.439743486,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"24",108,116173.734899526,495609.639775515,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"25",119,117014.612825771,489444.25502868,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"26",24,114331.587060385,489612.143951512,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"27",94,115908.660843936,495422.407727273,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"28",15,112619.596172417,485883.500290741,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"29",86,140161.304624905,472431.271120614,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"30",41,115267.829496118,473291.870584667,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"31",37,118015.845120454,494594.292636184,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"32",32,106438.409998584,484878.815975688,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"33",54,108909.146117727,479005.565753185,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"34",124,106786.632677233,505685.482190475,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"35",75,116411.797967296,494252.722424328,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"36",30,105365.080419377,502140.737578962,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"37",87,125020.222921789,483277.438122896,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"38",137,98973.1085299455,474291.607941603,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"39",96,138160.757142983,467512.280585083,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"40",136,100415.196497987,479516.579268356,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"41",131,98621.1300873505,478717.312811829,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"42",33,140344.141760868,475621.497180685,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"43",12,117432.643080117,471666.113222507,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"44",105,104096.237666222,475469.242719389,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"45",19,123451.339757404,482843.959322416,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"46",79,140924.607992739,471234.628214462,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"47",122,118004.706555286,506948.315000927,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"48",117,121316.970889221,490552.702185769,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"49",22,103386.486079639,483071.121196542,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"50",16,123447.055488267,482204.036853937,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"51",60,118032.737338037,483974.984299175,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"52",111,112954.042249338,482993.985453954,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"53",110,116454.135288301,477803.84781145,53,2023-03-31 19:37:02,2023-04-01 03:16:02
"1",89,134043.044076655,473816.55564511,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"2",4,129052.516231975,470346.762222668,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"3",96,138160.757142983,467512.280585083,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"4",56,138444.351126558,469483.890296895,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"5",137,98973.1085299455,474291.607941603,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"6",13,104213.662608683,498153.993306015,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"7",71,136791.641464032,474550.201744912,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"8",30,105365.080419377,502140.737578962,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"9",73,114270.686054606,474343.3324347,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"10",25,108362.289343443,502223.870928836,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"11",72,136252.263399402,468993.816657631,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"12",114,123746.666152216,483452.502534959,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"13",2,128235.110980514,473682.661446219,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"14",124,106786.632677233,505685.482190475,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"15",33,140344.141760868,475621.497180685,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"16",52,124354.291828059,488813.644883332,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"17",81,113313.386259363,501741.47372843,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"18",134,98971.835573516,476111.107772536,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"19",85,136803.453368124,475487.853626372,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"20",115,122994.720508884,483237.504512254,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"21",1,127087.683783132,476511.769733597,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"22",86,140161.304624905,472431.271120614,117,2023-03-31 20:01:19,2023-04-01 03:20:58
"1",97,131728.787634597,476037.225762135,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"2",25,108362.289343443,502223.870928836,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"3",81,113313.386259363,501741.47372843,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"4",52,124354.291828059,488813.644883332,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"5",30,105365.080419377,502140.737578962,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"6",71,136791.641464032,474550.201744912,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"7",134,98971.835573516,476111.107772536,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"8",33,140344.141760868,475621.497180685,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"9",2,128235.110980514,473682.661446219,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"10",4,129052.516231975,470346.762222668,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"11",96,138160.757142983,467512.280585083,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"12",124,106786.632677233,505685.482190475,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"13",73,114270.686054606,474343.3324347,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"14",1,127087.683783132,476511.769733597,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"15",13,104213.662608683,498153.993306015,124,2023-04-01 00:09:35,2023-04-01 04:05:23
"1",115,122994.720508884,483237.504512254,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"2",114,123746.666152216,483452.502534959,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"3",120,105136.281444722,502088.544971043,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"4",96,138160.757142983,467512.280585083,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"5",33,140344.141760868,475621.497180685,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"6",52,124354.291828059,488813.644883332,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"7",98,106504.866131806,498135.764169643,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"8",81,113313.386259363,501741.47372843,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"9",13,104213.662608683,498153.993306015,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"10",85,136803.453368124,475487.853626372,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"11",2,128235.110980514,473682.661446219,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"12",73,114270.686054606,474343.3324347,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"13",25,108362.289343443,502223.870928836,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"14",134,98971.835573516,476111.107772536,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"15",124,106786.632677233,505685.482190475,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"16",97,131728.787634597,476037.225762135,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"17",89,134043.044076655,473816.55564511,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"18",1,127087.683783132,476511.769733597,121,2023-03-31 23:12:18,2023-04-01 04:34:19
"1",128,140570.896295636,486287.813260616,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"2",111,112954.042249338,482993.985453954,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"3",77,107728.701290095,480880.402830725,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"4",87,125020.222921789,483277.438122896,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"5",24,114331.587060385,489612.143951512,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"6",76,125477.39043989,496827.813704003,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"7",55,123536.592779772,488606.474021427,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"8",19,123451.339757404,482843.959322416,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"9",20,117516.247343052,493043.10177604,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"10",43,112553.728407453,489827.112472843,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"11",75,116411.797967296,494252.722424328,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"12",91,129423.629685902,483622.566838713,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"13",36,100729.218438154,497591.277113523,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"14",34,133314.203626469,500373.65892487,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"15",42,113935.640894121,486024.248380247,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"16",109,126475.165218304,482668.57969357,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"17",30,105365.080419377,502140.737578962,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"18",28,120117.591173705,490052.126373018,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"19",22,103386.486079639,483071.121196542,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"20",53,124496.159448887,479380.743814119,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"21",88,112618.668358459,500073.540005055,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"22",37,118015.845120454,494594.292636184,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"23",56,138444.351126558,469483.890296895,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"24",83,141487.681283209,470467.877747746,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"25",116,119918.123873147,491751.45960074,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"26",86,140161.304624905,472431.271120614,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"27",64,120407.708518761,493360.370807008,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"28",94,115908.660843936,495422.407727273,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"29",105,104096.237666222,475469.242719389,69,2023-03-31 10:09:52,2023-04-01 04:37:02
"30",33,140344.141760868,475621.497180685,69,2023-03-31 10:09:52,2023-04-01 04:37:02
