"246",7.8191791753182,3,2023-03-23 12:34:14
"247",7.8191791753182,3,2023-03-23 12:34:14
"248",7.8191791753182,3,2023-03-23 12:34:14
"249",7.8191791753182,3,2023-03-23 12:34:14
"250",7.8191791753182,3,2023-03-23 12:34:14
"251",7.8191791753182,3,2023-03-23 12:34:14
"252",8.14380042068523,3,2023-03-23 12:34:14
"253",8.14380042068523,3,2023-03-23 12:34:14
"254",8.11697805778096,3,2023-03-23 12:34:14
"255",8.11697805778096,3,2023-03-23 12:34:14
"256",8.11697805778096,3,2023-03-23 12:34:14
"257",8.11697805778096,3,2023-03-23 12:34:14
"258",8.09349186292088,3,2023-03-23 12:34:14
"259",8.09349186292088,3,2023-03-23 12:34:14
"260",8.09349186292088,3,2023-03-23 12:34:14
"261",8.00118731892106,3,2023-03-23 12:34:14
"262",8.00118731892106,3,2023-03-23 12:34:14
"263",8.00118731892106,3,2023-03-23 12:34:14
"264",7.90115971608898,3,2023-03-23 12:34:14
"265",7.90115971608898,3,2023-03-23 12:34:14
"266",7.82945172426099,3,2023-03-23 12:34:14
"267",7.83171953246407,3,2023-03-23 12:34:14
"268",7.83171953246407,3,2023-03-23 12:34:14
"269",7.83392928925152,3,2023-03-23 12:34:14
"270",7.83392928925152,3,2023-03-23 12:34:14
"271",7.83392928925152,3,2023-03-23 12:34:14
"272",7.83392928925152,3,2023-03-23 12:34:14
"273",7.83392928925152,3,2023-03-23 12:34:14
"274",7.83392928925152,3,2023-03-23 12:34:14
"275",7.84626589339922,3,2023-03-23 12:34:14
"276",8.13785899160674,3,2023-03-23 12:34:14
"277",8.06083991108337,3,2023-03-23 12:34:14
"278",8.06083991108337,3,2023-03-23 12:34:14
"279",8.06083991108337,3,2023-03-23 12:34:14
"280",8.13907079981221,3,2023-03-23 12:34:14
"281",8.13907079981221,3,2023-03-23 12:34:14
"282",8.09072952542635,3,2023-03-23 12:34:14
"283",8.09072952542635,3,2023-03-23 12:34:14
"284",8.09072952542635,3,2023-03-23 12:34:14
"285",8.0087019811701,3,2023-03-23 12:34:14
"286",8.0087019811701,3,2023-03-23 12:34:14
"287",7.92569512847455,3,2023-03-23 12:34:14
"288",7.86127543654779,3,2023-03-23 12:34:14
"289",7.6812454031142,3,2023-03-23 12:34:14
"290",7.64903182593073,3,2023-03-23 12:34:14
"291",7.64903182593073,3,2023-03-23 12:34:14
"292",7.64903182593073,3,2023-03-23 12:34:14
"293",7.64903182593073,3,2023-03-23 12:34:14
"294",7.64903182593073,3,2023-03-23 12:34:14
"295",7.64903182593073,3,2023-03-23 12:34:14
"296",7.64903182593073,3,2023-03-23 12:34:14
"297",7.64903182593073,3,2023-03-23 12:34:14
"298",7.68204934450988,3,2023-03-23 12:34:14
"299",7.68204934450988,3,2023-03-23 12:34:14
"300",7.68204934450988,3,2023-03-23 12:34:14
"301",7.68204934450988,3,2023-03-23 12:34:14
"302",7.68204934450988,3,2023-03-23 12:34:14
"303",7.68204934450988,3,2023-03-23 12:34:14
"304",7.68204934450988,3,2023-03-23 12:34:14
"305",7.68204934450988,3,2023-03-23 12:34:14
"306",7.68204934450988,3,2023-03-23 12:34:14
"307",7.68204934450988,3,2023-03-23 12:34:14
"308",7.55000792500667,3,2023-03-23 12:34:14
"309",7.55000792500667,3,2023-03-23 12:34:14
"310",7.55000792500667,3,2023-03-23 12:34:14
"311",7.55000792500667,3,2023-03-23 12:34:14
"312",7.55000792500667,3,2023-03-23 12:34:14
"313",7.55000792500667,3,2023-03-23 12:34:14
"314",7.55000792500667,3,2023-03-23 12:34:14
"315",7.55000792500667,3,2023-03-23 12:34:14
"316",7.49306225732138,3,2023-03-23 12:34:14
"317",7.49306225732138,3,2023-03-23 12:34:14
"318",7.49306225732138,3,2023-03-23 12:34:14
"319",7.49306225732138,3,2023-03-23 12:34:14
"320",7.49306225732138,3,2023-03-23 12:34:14
"321",7.49306225732138,3,2023-03-23 12:34:14
"322",7.49306225732138,3,2023-03-23 12:34:14
"323",7.49306225732138,3,2023-03-23 12:34:14
"324",7.49306225732138,3,2023-03-23 12:34:14
"325",7.49306225732138,3,2023-03-23 12:34:14
"326",7.49306225732138,3,2023-03-23 12:34:14
"327",7.49306225732138,3,2023-03-23 12:34:14
"328",7.5161231083106,3,2023-03-23 12:34:14
"329",7.5161231083106,3,2023-03-23 12:34:14
"330",7.5161231083106,3,2023-03-23 12:34:14
"331",7.5161231083106,3,2023-03-23 12:34:14
"332",7.5161231083106,3,2023-03-23 12:34:14
"333",7.5161231083106,3,2023-03-23 12:34:14
"334",7.5161231083106,3,2023-03-23 12:34:14
"335",7.5161231083106,3,2023-03-23 12:34:14
"336",7.5161231083106,3,2023-03-23 12:34:14
"337",7.45558807865773,3,2023-03-23 12:34:14
"338",7.45558807865773,3,2023-03-23 12:34:14
"339",7.45558807865773,3,2023-03-23 12:34:14
"340",7.45558807865773,3,2023-03-23 12:34:14
"341",7.45558807865773,3,2023-03-23 12:34:14
"342",7.45558807865773,3,2023-03-23 12:34:14
"343",7.45558807865773,3,2023-03-23 12:34:14
"344",7.45558807865773,3,2023-03-23 12:34:14
"345",7.45558807865773,3,2023-03-23 12:34:14
"346",7.45558807865773,3,2023-03-23 12:34:14
"347",7.45558807865773,3,2023-03-23 12:34:14
"348",7.45558807865773,3,2023-03-23 12:34:14
"349",7.45558807865773,3,2023-03-23 12:34:14
"350",7.45558807865773,3,2023-03-23 12:34:14
"351",7.45558807865773,3,2023-03-23 12:34:14
"352",7.45558807865773,3,2023-03-23 12:34:14
"353",7.45558807865773,3,2023-03-23 12:34:14
"354",7.45558807865773,3,2023-03-23 12:34:14
"355",7.45558807865773,3,2023-03-23 12:34:14
"356",7.45558807865773,3,2023-03-23 12:34:14
"357",7.45558807865773,3,2023-03-23 12:34:14
"358",7.45558807865773,3,2023-03-23 12:34:14
"359",7.45558807865773,3,2023-03-23 12:34:14
"360",7.45558807865773,3,2023-03-23 12:34:14
"361",7.45558807865773,3,2023-03-23 12:34:14
"362",7.45558807865773,3,2023-03-23 12:34:14
"363",7.45558807865773,3,2023-03-23 12:34:14
"364",7.45558807865773,3,2023-03-23 12:34:14
"365",7.45558807865773,3,2023-03-23 12:34:14
"366",7.45558807865773,3,2023-03-23 12:34:14
"367",7.45558807865773,3,2023-03-23 12:34:14
"368",7.45558807865773,3,2023-03-23 12:34:14
"369",7.45558807865773,3,2023-03-23 12:34:14
"370",7.45558807865773,3,2023-03-23 12:34:14
