"28",61,116364.668287352,474672.234193152,32,2023-04-27 22:32:16,2023-04-27 22:37:11
"29",123,118314.528996843,507054.973913548,32,2023-04-27 22:32:16,2023-04-27 22:37:11
"30",107,113741.548890262,471566.087953833,32,2023-04-27 22:32:16,2023-04-27 22:37:11
"31",134,98971.835573516,476111.107772536,32,2023-04-27 22:32:16,2023-04-27 22:37:11
"32",77,107728.701290095,480880.402830725,32,2023-04-27 22:32:16,2023-04-27 22:37:11
"1",25,108362.289343443,502223.870928836,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"2",5,128994.434539397,470188.444603838,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"3",89,134043.044076655,473816.55564511,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"4",124,106786.632677233,505685.482190475,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"5",120,105136.281444722,502088.544971043,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"6",90,106237.577440601,499283.168476947,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"7",73,114270.686054606,474343.3324347,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"8",70,125442.675094021,493069.375370394,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"9",85,136803.453368124,475487.853626372,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"10",2,128235.110980514,473682.661446219,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"11",133,100298.627262813,478270.87028761,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"12",13,104213.662608683,498153.993306015,127,2023-04-27 08:57:07,2023-04-27 23:39:51
"1",19,123451.339757404,482843.959322416,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"2",28,120117.591173705,490052.126373018,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"3",108,116173.734899526,495609.639775515,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"4",72,136252.263399402,468993.816657631,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"5",127,141511.961128832,484848.383788162,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"6",73,114270.686054606,474343.3324347,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"7",132,102716.132901692,468813.29317135,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"8",36,100729.218438154,497591.277113523,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"9",60,118032.737338037,483974.984299175,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"10",121,105950.470247712,506120.591036196,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"11",93,141526.510900827,470237.820314385,128,2023-04-27 23:40:44,2023-04-27 23:48:15
"1",13,104213.662608683,498153.993306015,135,2023-04-27 21:37:09,2023-04-28 00:32:21
"2",73,114270.686054606,474343.3324347,135,2023-04-27 21:37:09,2023-04-28 00:32:21
"3",133,100298.627262813,478270.87028761,135,2023-04-27 21:37:09,2023-04-28 00:32:21
"4",124,106786.632677233,505685.482190475,135,2023-04-27 21:37:09,2023-04-28 00:32:21
"1",120,105136.281444722,502088.544971043,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"2",89,134043.044076655,473816.55564511,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"3",98,106504.866131806,498135.764169643,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"4",25,108362.289343443,502223.870928836,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"5",134,98971.835573516,476111.107772536,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"6",35,115906.554244325,472906.148802182,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"7",71,136791.641464032,474550.201744912,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"8",5,128994.434539397,470188.444603838,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"9",73,114270.686054606,474343.3324347,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"10",1,127087.683783132,476511.769733597,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"11",13,104213.662608683,498153.993306015,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"12",124,106786.632677233,505685.482190475,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"13",2,128235.110980514,473682.661446219,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"14",52,124354.291828059,488813.644883332,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"15",137,98973.1085299455,474291.607941603,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"16",96,138160.757142983,467512.280585083,123,2023-04-27 09:09:38,2023-04-28 02:02:30
"1",22,103386.486079639,483071.121196542,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"2",30,105365.080419377,502140.737578962,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"3",17,102700.341385356,474175.41413428,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"4",129,98460.961649507,478076.624832763,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"5",94,115908.660843936,495422.407727273,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"6",80,99321.3159147821,474282.028571981,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"7",50,119091.933537154,488448.019891133,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"8",109,126475.165218304,482668.57969357,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"9",104,120088.667329548,493864.138665551,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"10",125,105873.41679716,508217.716990535,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"11",59,117548.877046994,477554.341846472,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"12",55,123536.592779772,488606.474021427,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"13",35,115906.554244325,472906.148802182,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"14",15,112619.596172417,485883.500290741,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"15",138,106723.74295362,470972.439743486,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"16",65,114928.33086532,500911.286080774,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"17",87,125020.222921789,483277.438122896,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"18",111,112954.042249338,482993.985453954,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"19",24,114331.587060385,489612.143951512,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"20",136,100415.196497987,479516.579268356,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"21",108,116173.734899526,495609.639775515,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"22",88,112618.668358459,500073.540005055,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"23",26,118529.541141092,490045.490442415,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"24",60,118032.737338037,483974.984299175,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"25",11,139818.182864684,484096.441124688,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"26",133,100298.627262813,478270.87028761,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"27",93,141526.510900827,470237.820314385,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"28",34,133314.203626469,500373.65892487,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"29",79,140924.607992739,471234.628214462,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"30",36,100729.218438154,497591.277113523,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"31",90,106237.577440601,499283.168476947,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"32",63,115905.107208913,494234.530785097,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"33",114,123746.666152216,483452.502534959,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"34",54,108909.146117727,479005.565753185,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"35",124,106786.632677233,505685.482190475,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"36",76,125477.39043989,496827.813704003,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"37",28,120117.591173705,490052.126373018,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"38",123,118314.528996843,507054.973913548,38,2023-04-27 08:57:12,2023-04-28 02:24:40
"1",114,123746.666152216,483452.502534959,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"2",83,141487.681283209,470467.877747746,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"3",11,139818.182864684,484096.441124688,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"4",37,118015.845120454,494594.292636184,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"5",134,98971.835573516,476111.107772536,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"6",26,118529.541141092,490045.490442415,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"7",94,115908.660843936,495422.407727273,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"8",24,114331.587060385,489612.143951512,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"9",136,100415.196497987,479516.579268356,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"10",22,103386.486079639,483071.121196542,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"11",92,131488.517878024,503158.893556514,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"12",15,112619.596172417,485883.500290741,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"13",76,125477.39043989,496827.813704003,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"14",109,126475.165218304,482668.57969357,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"15",125,105873.41679716,508217.716990535,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"16",50,119091.933537154,488448.019891133,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"17",55,123536.592779772,488606.474021427,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"18",61,116364.668287352,474672.234193152,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"19",138,106723.74295362,470972.439743486,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"20",60,118032.737338037,483974.984299175,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"21",74,107022.80100633,478442.861618127,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"22",88,112618.668358459,500073.540005055,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"23",36,100729.218438154,497591.277113523,23,2023-04-27 16:51:21,2023-04-28 02:30:02
"1",60,118032.737338037,483974.984299175,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"2",108,116173.734899526,495609.639775515,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"3",118,121544.759759683,490720.031258548,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"4",137,98973.1085299455,474291.607941603,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"5",61,116364.668287352,474672.234193152,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"6",109,126475.165218304,482668.57969357,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"7",92,131488.517878024,503158.893556514,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"8",76,125477.39043989,496827.813704003,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"9",22,103386.486079639,483071.121196542,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"10",125,105873.41679716,508217.716990535,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"11",42,113935.640894121,486024.248380247,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"12",65,114928.33086532,500911.286080774,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"13",55,123536.592779772,488606.474021427,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"14",28,120117.591173705,490052.126373018,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"15",83,141487.681283209,470467.877747746,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"16",94,115908.660843936,495422.407727273,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"17",136,100415.196497987,479516.579268356,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"18",36,100729.218438154,497591.277113523,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"19",30,105365.080419377,502140.737578962,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"20",123,118314.528996843,507054.973913548,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"21",37,118015.845120454,494594.292636184,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"22",105,104096.237666222,475469.242719389,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"23",19,123451.339757404,482843.959322416,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"24",63,115905.107208913,494234.530785097,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"25",88,112618.668358459,500073.540005055,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"26",121,105950.470247712,506120.591036196,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"27",91,129423.629685902,483622.566838713,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"28",133,100298.627262813,478270.87028761,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"29",50,119091.933537154,488448.019891133,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"30",24,114331.587060385,489612.143951512,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"31",138,106723.74295362,470972.439743486,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"32",87,125020.222921789,483277.438122896,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"33",74,107022.80100633,478442.861618127,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"34",59,117548.877046994,477554.341846472,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"35",11,139818.182864684,484096.441124688,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"36",38,114646.449343121,484056.096280798,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"37",26,118529.541141092,490045.490442415,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"38",75,116411.797967296,494252.722424328,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"39",16,123447.055488267,482204.036853937,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"40",90,106237.577440601,499283.168476947,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"41",79,140924.607992739,471234.628214462,41,2023-04-27 08:57:00,2023-04-28 03:16:40
"1",40,114173.892263218,482731.610100953,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"2",139,140736.816994421,484411.291487574,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"3",51,127047.773123477,486205.546908806,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"4",109,126475.165218304,482668.57969357,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"5",74,107022.80100633,478442.861618127,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"6",27,107658.173234651,477595.822399579,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"7",47,108323.284373489,476964.792057724,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"8",129,98460.961649507,478076.624832763,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"9",78,134132.399918389,501710.726740226,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"10",52,124354.291828059,488813.644883332,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"11",5,128994.434539397,470188.444603838,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"12",72,136252.263399402,468993.816657631,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"13",98,106504.866131806,498135.764169643,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"14",121,105950.470247712,506120.591036196,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"15",100,119534.684640223,490019.290088888,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"16",110,116454.135288301,477803.84781145,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"17",50,119091.933537154,488448.019891133,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"18",89,134043.044076655,473816.55564511,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"19",96,138160.757142983,467512.280585083,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"20",56,138444.351126558,469483.890296895,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"21",118,121544.759759683,490720.031258548,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"22",116,119918.123873147,491751.45960074,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"23",57,112519.208087074,484596.376393947,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"24",33,140344.141760868,475621.497180685,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"25",1,127087.683783132,476511.769733597,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"26",46,115157.380936204,475002.932179069,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"27",22,103386.486079639,483071.121196542,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"28",124,106786.632677233,505685.482190475,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"29",8,141360.298745544,486245.159463235,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"30",10,140714.988815725,484867.003133888,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"31",28,120117.591173705,490052.126373018,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"32",83,141487.681283209,470467.877747746,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"33",18,110501.438260149,476833.303244915,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"34",115,122994.720508884,483237.504512254,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"35",97,131728.787634597,476037.225762135,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"36",125,105873.41679716,508217.716990535,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"37",37,118015.845120454,494594.292636184,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"38",79,140924.607992739,471234.628214462,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"39",29,117792.151640952,490346.844523567,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"40",71,136791.641464032,474550.201744912,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"41",49,119512.204042922,488153.956855428,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"42",130,98056.4469998755,479362.282266363,42,2023-04-28 03:17:38,2023-04-28 03:25:57
"1",98,106504.866131806,498135.764169643,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"2",13,104213.662608683,498153.993306015,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"3",73,114270.686054606,474343.3324347,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"4",134,98971.835573516,476111.107772536,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"5",25,108362.289343443,502223.870928836,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"6",2,128235.110980514,473682.661446219,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"7",4,129052.516231975,470346.762222668,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"8",30,105365.080419377,502140.737578962,131,2023-04-27 20:44:21,2023-04-28 03:34:35
"1",73,114270.686054606,474343.3324347,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"2",52,124354.291828059,488813.644883332,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"3",71,136791.641464032,474550.201744912,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"4",137,98973.1085299455,474291.607941603,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"5",30,105365.080419377,502140.737578962,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"6",25,108362.289343443,502223.870928836,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"7",124,106786.632677233,505685.482190475,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"8",1,127087.683783132,476511.769733597,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"9",2,128235.110980514,473682.661446219,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"10",98,106504.866131806,498135.764169643,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"11",85,136803.453368124,475487.853626372,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"12",134,98971.835573516,476111.107772536,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"13",13,104213.662608683,498153.993306015,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"14",4,129052.516231975,470346.762222668,125,2023-04-27 08:57:11,2023-04-28 05:32:10
"1",11,139818.182864684,484096.441124688,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"2",28,120117.591173705,490052.126373018,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"3",36,100729.218438154,497591.277113523,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"4",12,117432.643080117,471666.113222507,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"5",92,131488.517878024,503158.893556514,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"6",37,118015.845120454,494594.292636184,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"7",87,125020.222921789,483277.438122896,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"8",79,140924.607992739,471234.628214462,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"9",120,105136.281444722,502088.544971043,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"10",121,105950.470247712,506120.591036196,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"11",60,118032.737338037,483974.984299175,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"12",111,112954.042249338,482993.985453954,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"13",105,104096.237666222,475469.242719389,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"14",16,123447.055488267,482204.036853937,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"15",88,112618.668358459,500073.540005055,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"16",59,117548.877046994,477554.341846472,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"17",91,129423.629685902,483622.566838713,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"18",50,119091.933537154,488448.019891133,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"19",63,115905.107208913,494234.530785097,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"20",65,114928.33086532,500911.286080774,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"21",106,127505.286378831,482717.005795681,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"22",15,112619.596172417,485883.500290741,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"23",108,116173.734899526,495609.639775515,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"24",125,105873.41679716,508217.716990535,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"25",22,103386.486079639,483071.121196542,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"26",44,120825.914154694,491363.774128213,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"27",138,106723.74295362,470972.439743486,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"28",90,106237.577440601,499283.168476947,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"29",20,117516.247343052,493043.10177604,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"30",129,98460.961649507,478076.624832763,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"31",55,123536.592779772,488606.474021427,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"32",136,100415.196497987,479516.579268356,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"33",24,114331.587060385,489612.143951512,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"34",26,118529.541141092,490045.490442415,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"35",83,141487.681283209,470467.877747746,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"36",32,106438.409998584,484878.815975688,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"37",35,115906.554244325,472906.148802182,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"38",134,98971.835573516,476111.107772536,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"39",19,123451.339757404,482843.959322416,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"40",122,118004.706555286,506948.315000927,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"41",42,113935.640894121,486024.248380247,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"42",74,107022.80100633,478442.861618127,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"43",94,115908.660843936,495422.407727273,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"44",76,125477.39043989,496827.813704003,44,2023-04-27 08:57:09,2023-04-28 07:46:40
"1",76,125477.39043989,496827.813704003,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"2",27,107658.173234651,477595.822399579,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"3",131,98621.1300873505,478717.312811829,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"4",134,98971.835573516,476111.107772536,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"5",55,123536.592779772,488606.474021427,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"6",26,118529.541141092,490045.490442415,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"7",138,106723.74295362,470972.439743486,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"8",83,141487.681283209,470467.877747746,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"9",11,139818.182864684,484096.441124688,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"10",50,119091.933537154,488448.019891133,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"11",53,124496.159448887,479380.743814119,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"12",42,113935.640894121,486024.248380247,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"13",22,103386.486079639,483071.121196542,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"14",36,100729.218438154,497591.277113523,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"15",62,114653.39417913,483261.652906023,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"16",125,105873.41679716,508217.716990535,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"17",92,131488.517878024,503158.893556514,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"18",115,122994.720508884,483237.504512254,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"19",88,112618.668358459,500073.540005055,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"20",94,115908.660843936,495422.407727273,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"21",61,116364.668287352,474672.234193152,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"22",60,118032.737338037,483974.984299175,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"23",28,120117.591173705,490052.126373018,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"24",24,114331.587060385,489612.143951512,24,2023-04-28 02:30:57,2023-04-28 09:36:16
"1",73,114270.686054606,474343.3324347,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"2",134,98971.835573516,476111.107772536,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"3",124,106786.632677233,505685.482190475,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"4",13,104213.662608683,498153.993306015,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"5",71,136791.641464032,474550.201744912,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"6",90,106237.577440601,499283.168476947,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"7",85,136803.453368124,475487.853626372,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"8",5,128994.434539397,470188.444603838,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"9",121,105950.470247712,506120.591036196,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"10",25,108362.289343443,502223.870928836,129,2023-04-27 23:49:12,2023-04-28 10:00:35
"1",56,138444.351126558,469483.890296895,119,2023-04-27 08:57:02,2023-04-28 10:11:28
"2",98,106504.866131806,498135.764169643,119,2023-04-27 08:57:02,2023-04-28 10:11:28
"3",2,128235.110980514,473682.661446219,119,2023-04-27 08:57:02,2023-04-28 10:11:28
"4",1,127087.683783132,476511.769733597,119,2023-04-27 08:57:02,2023-04-28 10:11:28
"5",124,106786.632677233,505685.482190475,119,2023-04-27 08:57:02,2023-04-28 10:11:28
